2019.01.25,19:00,1298.96,1298.96,1296.85,1298.25,786
2019.01.25,19:15,1298.25,1298.89,1297.55,1297.68,427
2019.01.25,19:30,1297.68,1297.78,1296.35,1297.68,731
2019.01.25,19:45,1297.68,1297.78,1296.80,1297.58,646
2019.01.25,20:00,1297.58,1298.27,1297.17,1297.97,606
2019.01.25,20:15,1297.98,1299.05,1297.97,1298.59,713
2019.01.25,20:30,1298.59,1298.91,1298.06,1298.30,443
2019.01.25,20:45,1298.23,1298.25,1296.99,1297.18,352
2019.01.25,21:00,1297.18,1298.21,1297.18,1297.81,228
2019.01.25,21:15,1297.81,1298.91,1297.56,1298.58,514
2019.01.25,21:30,1298.58,1299.48,1297.91,1298.03,396
2019.01.25,21:45,1298.03,1298.81,1297.97,1298.51,250
2019.01.25,22:00,1298.51,1298.71,1297.90,1298.49,250
2019.01.25,22:15,1298.50,1299.22,1298.41,1298.91,170
2019.01.25,22:30,1298.91,1299.11,1298.52,1298.94,214
2019.01.25,22:45,1298.92,1299.64,1298.71,1299.54,327
2019.01.25,23:00,1299.54,1303.91,1299.54,1302.92,687
2019.01.25,23:15,1302.95,1302.95,1302.51,1302.75,266
2019.01.25,23:30,1302.74,1303.55,1302.59,1302.95,299
2019.01.25,23:45,1303.11,1303.20,1302.11,1302.79,160
2019.01.28,01:00,1302.26,1302.63,1301.45,1301.47,283
2019.01.28,01:15,1301.48,1301.52,1300.99,1301.10,234
2019.01.28,01:30,1301.10,1301.53,1300.53,1300.53,229
2019.01.28,01:45,1300.53,1300.56,1299.91,1300.03,289
2019.01.28,02:00,1300.07,1300.08,1299.43,1299.64,351
2019.01.28,02:15,1299.64,1300.56,1299.42,1300.42,223
2019.01.28,02:30,1300.42,1301.41,1300.42,1301.41,285
2019.01.28,02:45,1301.41,1301.71,1301.10,1301.13,447
2019.01.28,03:00,1301.13,1302.50,1301.00,1302.10,489
2019.01.28,03:15,1301.99,1302.07,1300.89,1301.29,342
2019.01.28,03:30,1301.29,1302.46,1300.99,1302.28,521
2019.01.28,03:45,1302.28,1302.28,1301.51,1301.59,293
2019.01.28,04:00,1301.59,1302.17,1301.39,1301.69,317
2019.01.28,04:15,1301.69,1302.54,1301.62,1302.31,389
2019.01.28,04:30,1302.30,1302.94,1302.20,1302.49,340
2019.01.28,04:45,1302.51,1303.02,1302.45,1302.95,256
2019.01.28,05:00,1302.95,1303.15,1302.30,1302.31,285
2019.01.28,05:15,1302.31,1302.79,1302.20,1302.79,239
2019.01.28,05:30,1302.81,1303.00,1302.41,1302.78,275
2019.01.28,05:45,1302.83,1303.08,1302.56,1302.66,188
2019.01.28,06:00,1302.61,1302.87,1302.36,1302.37,184
2019.01.28,06:15,1302.37,1302.66,1302.27,1302.59,229
2019.01.28,06:30,1302.58,1302.89,1302.54,1302.86,206
2019.01.28,06:45,1302.89,1303.09,1302.66,1303.09,250
2019.01.28,07:00,1303.07,1303.63,1302.87,1303.37,310
2019.01.28,07:15,1303.37,1304.35,1303.37,1304.04,285
2019.01.28,07:30,1304.07,1304.07,1302.17,1302.61,361
2019.01.28,07:45,1302.61,1302.91,1302.29,1302.29,185
2019.01.28,08:00,1302.33,1302.82,1301.81,1301.93,287
2019.01.28,08:15,1301.93,1302.15,1301.34,1301.37,219
2019.01.28,08:30,1301.40,1301.67,1301.03,1301.14,310
2019.01.28,08:45,1301.13,1302.17,1301.13,1301.73,296
2019.01.28,09:00,1301.73,1301.85,1301.11,1301.11,299
2019.01.28,09:15,1301.20,1302.30,1301.12,1302.13,227
2019.01.28,09:30,1302.11,1302.32,1301.41,1301.55,330
2019.01.28,09:45,1301.55,1301.75,1301.12,1301.75,326
2019.01.28,10:00,1301.75,1301.75,1300.28,1300.93,570
2019.01.28,10:15,1300.93,1301.29,1300.30,1300.49,346
2019.01.28,10:30,1300.49,1300.80,1300.44,1300.60,293
2019.01.28,10:45,1300.60,1300.68,1300.28,1300.39,303
2019.01.28,11:00,1300.39,1301.41,1300.35,1301.16,376
2019.01.28,11:15,1301.16,1301.20,1300.40,1300.46,222
2019.01.28,11:30,1300.46,1300.76,1300.36,1300.47,240
2019.01.28,11:45,1300.46,1300.75,1300.29,1300.56,214
2019.01.28,12:00,1300.56,1301.72,1300.48,1301.67,264
2019.01.28,12:15,1301.67,1302.10,1301.60,1302.06,238
2019.01.28,12:30,1302.06,1302.06,1301.26,1301.66,209
2019.01.28,12:45,1301.66,1302.36,1301.03,1301.14,311
2019.01.28,13:00,1301.14,1301.60,1301.13,1301.14,308
2019.01.28,13:15,1301.14,1301.35,1300.73,1300.83,241
2019.01.28,13:30,1300.83,1300.91,1300.09,1300.25,270
2019.01.28,13:45,1300.30,1300.54,1299.47,1299.49,280
2019.01.28,14:00,1299.52,1300.10,1299.36,1300.09,343
2019.01.28,14:15,1300.19,1300.39,1299.41,1299.72,297
2019.01.28,14:30,1299.74,1300.23,1299.61,1300.11,243
2019.01.28,14:45,1300.11,1300.90,1299.91,1300.00,344
2019.01.28,15:00,1300.00,1300.34,1299.02,1300.24,447
2019.01.28,15:15,1300.24,1300.34,1299.28,1299.63,671
2019.01.28,15:30,1299.61,1300.51,1299.26,1299.29,668
2019.01.28,15:45,1299.29,1299.99,1299.29,1299.48,440
2019.01.28,16:00,1299.48,1300.20,1298.49,1298.49,643
2019.01.28,16:15,1298.49,1299.18,1297.61,1298.52,879
2019.01.28,16:30,1298.52,1300.10,1298.30,1300.10,924
2019.01.28,16:45,1300.05,1302.25,1299.63,1302.09,694
2019.01.28,17:00,1302.09,1303.81,1301.98,1303.62,717
2019.01.28,17:15,1303.62,1303.65,1301.92,1301.93,479
2019.01.28,17:30,1301.91,1302.93,1301.89,1302.23,511
2019.01.28,17:45,1302.33,1302.97,1301.80,1302.53,517
2019.01.28,18:00,1302.53,1302.85,1301.93,1302.35,341
2019.01.28,18:15,1302.43,1302.83,1302.20,1302.40,462
2019.01.28,18:30,1302.40,1303.51,1302.00,1303.08,616
2019.01.28,18:45,1303.08,1303.32,1301.85,1303.28,519
2019.01.28,19:00,1303.29,1303.81,1302.88,1303.17,453
2019.01.28,19:15,1303.17,1303.21,1302.35,1302.61,380
2019.01.28,19:30,1302.61,1303.02,1302.41,1302.97,318
2019.01.28,19:45,1302.97,1303.61,1302.67,1303.21,472
2019.01.28,20:00,1303.27,1304.03,1303.17,1303.69,440
2019.01.28,20:15,1303.67,1304.15,1303.15,1303.95,433
2019.01.28,20:30,1303.94,1304.04,1302.64,1302.76,341
2019.01.28,20:45,1302.75,1302.83,1302.41,1302.65,265
2019.01.28,21:00,1302.52,1303.31,1302.52,1303.05,313
2019.01.28,21:15,1303.05,1303.05,1302.53,1302.54,194
2019.01.28,21:30,1302.54,1302.98,1302.14,1302.52,248
2019.01.28,21:45,1302.54,1302.72,1302.15,1302.51,281
2019.01.28,22:00,1302.51,1302.89,1302.38,1302.73,244
2019.01.28,22:15,1302.73,1303.02,1302.60,1302.92,160
2019.01.28,22:30,1302.82,1303.22,1302.61,1303.22,172
2019.01.28,22:45,1303.22,1304.06,1302.83,1303.96,276
2019.01.28,23:00,1304.06,1304.24,1303.71,1304.15,220
2019.01.28,23:15,1304.15,1304.15,1303.52,1303.52,120
2019.01.28,23:30,1303.52,1303.62,1303.39,1303.49,141
2019.01.28,23:45,1303.53,1303.53,1303.15,1303.16,46
2019.01.29,01:00,1302.86,1303.49,1302.66,1303.39,196
2019.01.29,01:15,1303.42,1303.69,1303.38,1303.49,199
2019.01.29,01:30,1303.49,1303.70,1303.31,1303.68,164
2019.01.29,01:45,1303.70,1303.91,1303.60,1303.85,182
2019.01.29,02:00,1303.91,1304.25,1303.55,1303.65,183
2019.01.29,02:15,1303.65,1303.66,1303.19,1303.45,202
2019.01.29,02:30,1303.45,1304.05,1302.95,1303.93,369
2019.01.29,02:45,1303.95,1304.47,1303.55,1304.35,305
2019.01.29,03:00,1304.35,1304.44,1303.66,1303.71,292
2019.01.29,03:15,1303.71,1303.81,1302.66,1303.01,341
2019.01.29,03:30,1303.01,1303.19,1302.66,1302.78,250
2019.01.29,03:45,1302.78,1303.20,1302.71,1303.20,259
2019.01.29,04:00,1303.20,1303.68,1302.99,1303.68,305
2019.01.29,04:15,1303.74,1304.25,1303.57,1304.05,268
2019.01.29,04:30,1304.05,1304.45,1303.69,1303.71,267
2019.01.29,04:45,1303.71,1304.29,1303.57,1304.21,292
2019.01.29,05:00,1304.21,1304.37,1303.48,1303.61,266
2019.01.29,05:15,1303.61,1303.68,1303.27,1303.33,242
2019.01.29,05:30,1303.37,1303.51,1303.17,1303.49,182
2019.01.29,05:45,1303.49,1303.81,1303.33,1303.69,195
2019.01.29,06:00,1303.70,1303.94,1303.65,1303.91,242
2019.01.29,06:15,1303.91,1304.07,1303.81,1303.92,176
2019.01.29,06:30,1303.97,1304.15,1303.87,1304.12,213
2019.01.29,06:45,1304.12,1304.17,1303.67,1303.71,229
2019.01.29,07:00,1303.71,1304.16,1303.47,1303.99,182
2019.01.29,07:15,1303.99,1304.15,1303.78,1303.89,152
2019.01.29,07:30,1303.89,1303.95,1303.07,1303.11,269
2019.01.29,07:45,1303.11,1304.07,1302.87,1304.07,241
2019.01.29,08:00,1304.07,1305.31,1303.97,1305.27,481
2019.01.29,08:15,1305.27,1306.38,1305.07,1305.57,435
2019.01.29,08:30,1305.57,1306.05,1304.95,1306.01,346
2019.01.29,08:45,1306.01,1306.01,1304.88,1304.98,211
2019.01.29,09:00,1304.99,1306.07,1304.70,1306.07,512
2019.01.29,09:15,1306.03,1307.22,1305.98,1306.94,394
2019.01.29,09:30,1306.94,1307.14,1306.63,1306.94,324
2019.01.29,09:45,1306.94,1307.57,1306.81,1307.50,711
2019.01.29,10:00,1307.49,1308.31,1306.96,1307.97,590
2019.01.29,10:15,1307.97,1308.36,1307.50,1308.28,341
2019.01.29,10:30,1308.31,1309.23,1308.09,1309.17,460
2019.01.29,10:45,1309.17,1309.27,1308.26,1308.40,412
2019.01.29,11:00,1308.40,1308.49,1306.73,1307.51,483
2019.01.29,11:15,1307.51,1308.66,1307.47,1308.47,410
2019.01.29,11:30,1308.47,1308.68,1307.87,1308.57,267
2019.01.29,11:45,1308.59,1308.71,1307.85,1308.26,383
2019.01.29,12:00,1308.25,1308.97,1308.25,1308.40,390
2019.01.29,12:15,1308.40,1308.88,1308.06,1308.48,288
2019.01.29,12:30,1308.48,1308.66,1308.04,1308.46,274
2019.01.29,12:45,1308.50,1308.86,1307.56,1307.66,287
2019.01.29,13:00,1307.66,1307.93,1307.61,1307.75,309
2019.01.29,13:15,1307.74,1308.39,1306.90,1307.20,428
2019.01.29,13:30,1307.20,1307.76,1306.76,1307.45,437
2019.01.29,13:45,1307.45,1307.83,1307.26,1307.65,333
2019.01.29,14:00,1307.66,1307.76,1307.00,1307.47,423
2019.01.29,14:15,1307.47,1307.70,1306.83,1307.70,534
2019.01.29,14:30,1307.65,1309.02,1307.37,1308.78,610
2019.01.29,14:45,1308.97,1310.07,1308.41,1308.62,622
2019.01.29,15:00,1308.72,1310.82,1308.45,1310.71,898
2019.01.29,15:15,1310.67,1311.40,1308.35,1308.69,735
2019.01.29,15:30,1308.69,1308.92,1308.12,1308.52,553
2019.01.29,15:45,1308.52,1308.83,1307.88,1308.12,527
2019.01.29,16:00,1308.12,1309.39,1308.12,1308.63,570
2019.01.29,16:15,1308.63,1309.32,1307.98,1308.71,483
2019.01.29,16:30,1308.68,1309.19,1306.09,1306.99,1047
2019.01.29,16:45,1306.99,1307.56,1306.43,1307.39,639
2019.01.29,17:00,1307.40,1310.63,1307.39,1309.46,1077
2019.01.29,17:15,1309.46,1311.67,1309.19,1311.57,930
2019.01.29,17:30,1311.57,1311.65,1310.27,1310.48,712
2019.01.29,17:45,1310.48,1311.28,1310.28,1310.88,852
2019.01.29,18:00,1310.88,1310.99,1309.77,1310.55,846
2019.01.29,18:15,1310.50,1310.76,1309.40,1310.01,582
2019.01.29,18:30,1310.01,1310.51,1309.35,1310.21,587
2019.01.29,18:45,1310.17,1310.36,1309.04,1309.25,335
2019.01.29,19:00,1309.25,1309.94,1308.85,1309.28,394
2019.01.29,19:15,1309.28,1309.40,1308.58,1309.16,414
2019.01.29,19:30,1309.18,1309.41,1308.98,1309.22,334
2019.01.29,19:45,1309.22,1309.89,1308.99,1309.78,361
2019.01.29,20:00,1309.78,1310.00,1309.06,1309.74,339
2019.01.29,20:15,1309.79,1310.24,1309.21,1310.14,560
2019.01.29,20:30,1310.09,1310.73,1309.82,1310.43,441
2019.01.29,20:45,1310.45,1310.49,1309.99,1310.42,277
2019.01.29,21:00,1310.42,1311.58,1310.38,1311.51,389
2019.01.29,21:15,1311.51,1311.90,1311.01,1311.89,309
2019.01.29,21:30,1311.88,1311.95,1310.97,1311.03,289
2019.01.29,21:45,1311.03,1311.18,1310.43,1310.93,578
2019.01.29,22:00,1311.03,1311.37,1310.73,1311.13,409
2019.01.29,22:15,1311.07,1311.57,1310.83,1311.29,426
2019.01.29,22:30,1311.29,1311.65,1310.82,1310.83,353
2019.01.29,22:45,1310.83,1311.44,1310.73,1311.27,350
2019.01.29,23:00,1311.37,1311.75,1311.07,1311.61,195
2019.01.29,23:15,1311.61,1311.87,1311.34,1311.34,150
2019.01.29,23:30,1311.34,1311.94,1311.34,1311.78,207
2019.01.29,23:45,1311.83,1311.91,1311.50,1311.63,92
2019.01.30,01:00,1311.44,1311.74,1311.01,1311.01,109
2019.01.30,01:15,1311.01,1311.05,1310.63,1310.63,157
2019.01.30,01:30,1310.63,1311.25,1310.63,1311.23,85
2019.01.30,01:45,1311.15,1311.24,1310.63,1310.63,117
2019.01.30,02:00,1310.65,1311.13,1310.65,1310.83,279
2019.01.30,02:15,1310.83,1311.13,1310.53,1311.03,364
2019.01.30,02:30,1311.03,1311.47,1310.93,1311.36,512
2019.01.30,02:45,1311.37,1311.67,1311.14,1311.24,365
2019.01.30,03:00,1311.24,1311.41,1310.54,1310.67,337
2019.01.30,03:15,1310.67,1311.79,1310.67,1311.79,292
2019.01.30,03:30,1311.79,1313.60,1311.45,1312.73,574
2019.01.30,03:45,1312.75,1313.93,1312.75,1313.73,378
2019.01.30,04:00,1313.75,1313.96,1313.13,1313.61,471
2019.01.30,04:15,1313.61,1314.11,1313.19,1313.22,286
2019.01.30,04:30,1313.22,1313.84,1313.21,1313.74,278
2019.01.30,04:45,1313.74,1313.97,1313.44,1313.66,302
2019.01.30,05:00,1313.66,1313.91,1312.77,1313.09,382
2019.01.30,05:15,1313.10,1313.39,1312.68,1312.87,318
2019.01.30,05:30,1312.89,1313.04,1312.55,1312.90,212
2019.01.30,05:45,1312.90,1313.48,1312.90,1313.16,189
2019.01.30,06:00,1313.09,1313.90,1312.99,1313.79,342
2019.01.30,06:15,1313.80,1314.23,1313.66,1313.66,262
2019.01.30,06:30,1313.66,1314.60,1313.65,1314.25,279
2019.01.30,06:45,1314.25,1314.29,1313.75,1313.75,172
2019.01.30,07:00,1313.74,1313.90,1313.54,1313.79,250
2019.01.30,07:15,1313.76,1313.90,1313.49,1313.75,238
2019.01.30,07:30,1313.75,1314.45,1313.59,1314.19,331
2019.01.30,07:45,1314.19,1315.22,1314.09,1315.07,515
2019.01.30,08:00,1315.07,1315.20,1314.47,1315.09,424
2019.01.30,08:15,1315.08,1315.11,1314.27,1314.67,323
2019.01.30,08:30,1314.67,1315.37,1314.48,1315.37,300
2019.01.30,08:45,1315.20,1315.44,1314.32,1314.38,466
2019.01.30,09:00,1314.37,1314.77,1313.48,1313.99,532
2019.01.30,09:15,1313.99,1315.13,1313.82,1314.35,495
2019.01.30,09:30,1314.35,1315.22,1314.06,1315.13,395
2019.01.30,09:45,1315.14,1315.17,1314.36,1314.53,508
2019.01.30,10:00,1314.57,1314.86,1313.62,1314.72,607
2019.01.30,10:15,1314.72,1315.13,1314.54,1315.03,475
2019.01.30,10:30,1315.03,1315.87,1314.88,1314.91,474
2019.01.30,10:45,1314.93,1315.01,1313.13,1313.80,425
2019.01.30,11:00,1313.80,1314.21,1313.30,1313.66,310
2019.01.30,11:15,1313.66,1314.06,1313.50,1313.70,268
2019.01.30,11:30,1313.70,1313.73,1312.88,1313.34,377
2019.01.30,11:45,1313.33,1313.95,1313.21,1313.70,359
2019.01.30,12:00,1313.70,1314.28,1313.20,1313.31,445
2019.01.30,12:15,1313.31,1313.40,1312.81,1313.34,201
2019.01.30,12:30,1313.34,1313.34,1312.79,1312.93,229
2019.01.30,12:45,1312.93,1313.14,1312.80,1312.80,228
2019.01.30,13:00,1312.80,1313.13,1312.71,1312.84,187
2019.01.30,13:15,1312.89,1313.59,1312.89,1313.29,271
2019.01.30,13:30,1313.29,1313.98,1313.18,1313.58,343
2019.01.30,13:45,1313.57,1313.87,1313.03,1313.30,370
2019.01.30,14:00,1313.20,1314.09,1313.18,1313.89,428
2019.01.30,14:15,1313.89,1313.97,1313.67,1313.87,247
2019.01.30,14:30,1313.80,1313.87,1313.18,1313.60,237
2019.01.30,14:45,1313.58,1313.60,1311.96,1312.05,410
2019.01.30,15:00,1312.05,1312.18,1311.06,1311.56,734
2019.01.30,15:15,1311.65,1312.16,1310.29,1310.46,989
2019.01.30,15:30,1310.42,1311.85,1310.42,1311.71,888
2019.01.30,15:45,1311.71,1312.00,1310.82,1311.24,752
2019.01.30,16:00,1311.29,1311.44,1309.32,1310.08,998
2019.01.30,16:15,1310.08,1310.86,1310.04,1310.63,615
2019.01.30,16:30,1310.63,1311.28,1310.21,1311.17,794
2019.01.30,16:45,1311.19,1311.41,1310.57,1310.65,634
2019.01.30,17:00,1310.65,1311.19,1310.07,1311.17,848
2019.01.30,17:15,1311.19,1311.27,1310.35,1310.93,433
2019.01.30,17:30,1310.93,1311.77,1310.89,1311.54,485
2019.01.30,17:45,1311.54,1312.30,1311.53,1312.13,590
2019.01.30,18:00,1312.13,1312.13,1311.16,1311.53,480
2019.01.30,18:15,1311.53,1312.00,1311.03,1311.25,392
2019.01.30,18:30,1311.25,1311.66,1311.00,1311.36,399
2019.01.30,18:45,1311.36,1311.67,1311.04,1311.43,369
2019.01.30,19:00,1311.43,1311.54,1310.53,1310.84,427
2019.01.30,19:15,1310.87,1311.15,1310.43,1310.94,422
2019.01.30,19:30,1310.93,1311.22,1310.72,1311.02,301
2019.01.30,19:45,1311.02,1311.23,1310.81,1311.05,316
2019.01.30,20:00,1311.05,1311.75,1310.91,1311.42,321
2019.01.30,20:15,1311.42,1311.52,1310.32,1310.65,423
2019.01.30,20:30,1310.72,1310.73,1309.65,1309.72,299
2019.01.30,20:45,1309.65,1310.55,1308.95,1310.29,487
2019.01.30,21:00,1310.29,1317.51,1308.99,1316.92,2958
2019.01.30,21:15,1317.01,1317.65,1316.04,1317.05,1773
2019.01.30,21:30,1317.05,1322.65,1316.93,1322.59,1939
2019.01.30,21:45,1322.59,1323.31,1318.60,1319.80,1919
2019.01.30,22:00,1319.84,1321.03,1317.20,1317.72,1510
2019.01.30,22:15,1317.61,1319.41,1317.60,1318.72,919
2019.01.30,22:30,1318.72,1319.76,1318.52,1319.25,549
2019.01.30,22:45,1319.14,1319.15,1317.74,1318.86,596
2019.01.30,23:00,1318.94,1319.25,1318.58,1319.05,294
2019.01.30,23:15,1319.05,1319.57,1318.74,1319.34,225
2019.01.30,23:30,1319.34,1319.84,1319.32,1319.74,276
2019.01.30,23:45,1319.60,1319.76,1319.49,1319.59,24
2019.01.31,01:00,1320.44,1320.47,1319.87,1320.30,316
2019.01.31,01:15,1320.25,1320.46,1319.68,1320.00,215
2019.01.31,01:30,1320.00,1320.21,1319.70,1319.70,201
2019.01.31,01:45,1319.70,1319.87,1319.05,1319.24,239
2019.01.31,02:00,1319.25,1320.70,1319.17,1320.10,307
2019.01.31,02:15,1320.00,1320.15,1319.11,1319.22,411
2019.01.31,02:30,1319.25,1319.61,1318.61,1318.61,286
2019.01.31,02:45,1318.61,1318.85,1317.95,1317.97,480
2019.01.31,03:00,1317.98,1318.80,1317.36,1318.71,825
2019.01.31,03:15,1318.73,1319.21,1318.63,1318.81,378
2019.01.31,03:30,1318.83,1319.44,1318.33,1319.05,535
2019.01.31,03:45,1319.06,1319.07,1318.03,1318.17,281
2019.01.31,04:00,1318.17,1318.64,1317.83,1318.53,430
2019.01.31,04:15,1318.53,1318.65,1318.31,1318.36,359
2019.01.31,04:30,1318.34,1318.75,1318.07,1318.32,479
2019.01.31,04:45,1318.32,1318.78,1317.87,1318.65,434
2019.01.31,05:00,1318.65,1319.78,1318.65,1319.65,356
2019.01.31,05:15,1319.65,1319.65,1319.17,1319.37,215
2019.01.31,05:30,1319.34,1319.56,1319.17,1319.24,181
2019.01.31,05:45,1319.27,1319.44,1319.04,1319.23,154
2019.01.31,06:00,1319.18,1319.53,1319.04,1319.47,209
2019.01.31,06:15,1319.47,1319.81,1319.47,1319.69,165
2019.01.31,06:30,1319.69,1319.99,1319.56,1319.86,213
2019.01.31,06:45,1319.86,1319.86,1319.44,1319.57,159
2019.01.31,07:00,1319.57,1319.73,1319.47,1319.54,248
2019.01.31,07:15,1319.55,1320.08,1319.47,1319.95,251
2019.01.31,07:30,1319.95,1321.06,1319.83,1320.84,382
2019.01.31,07:45,1320.84,1320.84,1319.64,1319.88,298
2019.01.31,08:00,1319.88,1320.10,1318.63,1318.76,346
2019.01.31,08:15,1318.76,1319.73,1318.52,1319.05,343
2019.01.31,08:30,1319.05,1319.58,1319.00,1319.54,312
2019.01.31,08:45,1319.54,1319.64,1318.75,1319.33,258
2019.01.31,09:00,1319.34,1320.25,1319.17,1319.74,447
2019.01.31,09:15,1319.77,1321.79,1319.67,1321.47,644
2019.01.31,09:30,1321.47,1321.75,1320.77,1321.02,536
2019.01.31,09:45,1320.99,1321.67,1320.23,1320.41,500
2019.01.31,10:00,1320.41,1321.73,1319.92,1321.41,833
2019.01.31,10:15,1321.41,1321.98,1321.17,1321.27,479
2019.01.31,10:30,1321.27,1321.31,1320.48,1320.80,435
2019.01.31,10:45,1320.86,1320.90,1320.18,1320.56,405
2019.01.31,11:00,1320.56,1320.72,1319.96,1320.36,434
2019.01.31,11:15,1320.36,1320.76,1320.25,1320.55,636
2019.01.31,11:30,1320.55,1320.99,1320.16,1320.89,492
2019.01.31,11:45,1320.85,1321.35,1320.65,1320.65,428
2019.01.31,12:00,1320.69,1321.78,1320.54,1321.68,526
2019.01.31,12:15,1321.68,1322.15,1321.35,1321.93,419
2019.01.31,12:30,1321.93,1322.61,1321.47,1322.56,668
2019.01.31,12:45,1322.57,1322.60,1322.24,1322.34,509
2019.01.31,13:00,1322.33,1323.24,1322.19,1322.77,448
2019.01.31,13:15,1322.77,1322.83,1322.33,1322.57,288
2019.01.31,13:30,1322.57,1323.57,1322.28,1323.22,445
2019.01.31,13:45,1323.12,1323.69,1323.03,1323.31,367
2019.01.31,14:00,1323.31,1323.31,1322.73,1322.94,406
2019.01.31,14:15,1322.96,1324.18,1322.93,1324.16,483
2019.01.31,14:30,1324.16,1324.61,1323.53,1323.62,443
2019.01.31,14:45,1323.62,1323.62,1322.71,1323.02,484
2019.01.31,15:00,1323.02,1323.94,1322.72,1323.30,634
2019.01.31,15:15,1323.30,1323.77,1322.80,1323.07,524
2019.01.31,15:30,1323.07,1326.25,1322.98,1325.47,1409
2019.01.31,15:45,1325.47,1325.61,1324.13,1325.29,938
2019.01.31,16:00,1325.23,1325.35,1323.55,1323.83,901
2019.01.31,16:15,1323.85,1325.11,1323.83,1324.51,499
2019.01.31,16:30,1324.51,1324.81,1323.65,1324.04,862
2019.01.31,16:45,1324.04,1324.27,1322.74,1323.05,930
2019.01.31,17:00,1323.15,1323.69,1322.15,1323.27,1045
2019.01.31,17:15,1323.27,1324.57,1323.15,1324.23,877
2019.01.31,17:30,1324.23,1324.51,1323.63,1324.23,771
2019.01.31,17:45,1324.23,1324.23,1321.93,1322.14,976
2019.01.31,18:00,1322.23,1322.73,1321.83,1322.45,1192
2019.01.31,18:15,1322.44,1322.83,1320.64,1321.45,1068
2019.01.31,18:30,1321.46,1321.89,1320.06,1320.67,851
2019.01.31,18:45,1320.68,1321.35,1320.14,1321.35,806
2019.01.31,19:00,1321.35,1321.79,1320.59,1320.70,623
2019.01.31,19:15,1320.70,1320.95,1319.79,1320.20,520
2019.01.31,19:30,1320.20,1321.25,1320.20,1321.21,689
2019.01.31,19:45,1321.20,1322.05,1320.83,1321.95,636
2019.01.31,20:00,1321.92,1322.36,1321.69,1321.82,425
2019.01.31,20:15,1321.85,1321.86,1320.25,1320.32,661
2019.01.31,20:30,1320.33,1320.45,1319.17,1319.85,784
2019.01.31,20:45,1319.83,1320.14,1319.53,1319.54,334
2019.01.31,21:00,1319.49,1319.97,1318.67,1319.96,490
2019.01.31,21:15,1319.95,1320.69,1319.85,1320.45,306
2019.01.31,21:30,1320.45,1320.77,1320.35,1320.44,202
2019.01.31,21:45,1320.49,1320.89,1319.67,1320.87,484
2019.01.31,22:00,1320.94,1321.34,1320.74,1321.31,306
2019.01.31,22:15,1321.29,1321.47,1320.56,1320.65,267
2019.01.31,22:30,1320.65,1321.12,1320.45,1320.75,315
2019.01.31,22:45,1320.75,1320.87,1319.15,1319.97,478
2019.01.31,23:00,1320.05,1320.53,1319.86,1320.36,305
2019.01.31,23:15,1320.26,1320.92,1320.22,1320.52,193
2019.01.31,23:30,1320.52,1320.77,1320.48,1320.61,145
2019.01.31,23:45,1320.66,1321.07,1320.66,1321.05,89
2019.02.01,01:00,1320.95,1321.18,1320.26,1320.49,200
2019.02.01,01:15,1320.49,1320.55,1320.10,1320.19,148
2019.02.01,01:30,1320.19,1320.90,1320.14,1320.79,138
2019.02.01,01:45,1320.79,1320.99,1320.75,1320.99,110
2019.02.01,02:00,1320.99,1321.15,1320.53,1320.95,245
2019.02.01,02:15,1320.95,1321.22,1320.77,1320.87,233
2019.02.01,02:30,1320.87,1321.23,1320.63,1320.66,206
2019.02.01,02:45,1320.63,1321.47,1320.23,1321.37,247
2019.02.01,03:00,1321.37,1321.82,1319.82,1319.91,395
2019.02.01,03:15,1319.91,1320.41,1319.81,1319.90,314
2019.02.01,03:30,1319.90,1320.13,1318.89,1318.93,535
2019.02.01,03:45,1318.99,1319.37,1318.17,1318.27,633
2019.02.01,04:00,1318.31,1318.41,1317.47,1317.79,592
2019.02.01,04:15,1317.79,1318.54,1317.57,1318.09,488
2019.02.01,04:30,1318.08,1318.48,1317.87,1318.18,348
2019.02.01,04:45,1318.18,1318.38,1317.77,1317.88,288
2019.02.01,05:00,1317.82,1318.30,1317.68,1318.28,336
2019.02.01,05:15,1318.28,1318.74,1318.09,1318.59,342
2019.02.01,05:30,1318.61,1318.91,1318.49,1318.79,307
2019.02.01,05:45,1318.79,1318.89,1318.49,1318.50,325
2019.02.01,06:00,1318.51,1319.08,1318.41,1318.90,269
2019.02.01,06:15,1318.91,1318.92,1318.38,1318.38,176
2019.02.01,06:30,1318.37,1318.63,1318.28,1318.48,199
2019.02.01,06:45,1318.49,1318.61,1318.21,1318.31,259
2019.02.01,07:00,1318.31,1318.41,1318.09,1318.18,262
2019.02.01,07:15,1318.19,1318.28,1317.87,1317.97,234
2019.02.01,07:30,1317.97,1318.07,1317.47,1317.97,306
2019.02.01,07:45,1317.97,1317.99,1317.39,1317.82,258
2019.02.01,08:00,1317.82,1318.11,1317.42,1317.51,266
2019.02.01,08:15,1317.51,1318.33,1317.51,1317.94,207
2019.02.01,08:30,1317.94,1318.61,1317.82,1318.00,223
2019.02.01,08:45,1318.00,1318.11,1317.41,1317.71,331
2019.02.01,09:00,1317.70,1318.33,1317.70,1317.93,522
2019.02.01,09:15,1317.93,1317.93,1316.63,1316.83,458
2019.02.01,09:30,1316.92,1316.94,1316.60,1316.72,277
