2018.08.28,03:00,1211.01,1212.39,1210.68,1211.40,656
2018.08.28,03:30,1211.40,1211.80,1210.31,1210.60,735
2018.08.28,04:00,1210.60,1210.70,1208.97,1209.10,1136
2018.08.28,04:30,1209.10,1209.91,1208.70,1209.33,848
2018.08.28,05:00,1209.42,1209.72,1208.82,1208.95,575
2018.08.28,05:30,1208.93,1209.13,1208.14,1208.24,528
2018.08.28,06:00,1208.24,1208.92,1208.17,1208.17,501
2018.08.28,06:30,1208.17,1209.13,1207.97,1209.06,517
2018.08.28,07:00,1208.99,1209.49,1208.86,1209.35,628
2018.08.28,07:30,1209.35,1209.99,1209.31,1209.53,602
2018.08.28,08:00,1209.53,1209.75,1208.46,1208.85,385
2018.08.28,08:30,1208.85,1209.66,1208.46,1209.66,392
2018.08.28,09:00,1209.66,1210.47,1209.21,1210.04,656
2018.08.28,09:30,1210.04,1211.74,1209.64,1211.62,1560
2018.08.28,10:00,1211.62,1212.48,1210.92,1211.49,2318
2018.08.28,10:30,1211.49,1211.49,1210.49,1210.81,2285
2018.08.28,11:00,1210.80,1213.62,1210.80,1212.98,2472
2018.08.28,11:30,1212.98,1213.60,1212.68,1213.02,1851
2018.08.28,12:00,1212.98,1213.59,1212.66,1213.46,1518
2018.08.28,12:30,1213.46,1214.12,1212.66,1213.83,2177
2018.08.28,13:00,1213.84,1214.21,1213.63,1213.95,1835
2018.08.28,13:30,1213.95,1214.01,1212.39,1212.50,1244
2018.08.28,14:00,1212.44,1213.08,1211.23,1211.66,3009
2018.08.28,14:30,1211.68,1212.73,1210.38,1212.62,1698
2018.08.28,15:00,1212.62,1214.10,1211.63,1211.94,2781
2018.08.28,15:30,1211.92,1212.51,1210.78,1211.39,2370
2018.08.28,16:00,1211.39,1212.41,1210.69,1212.19,2240
2018.08.28,16:30,1212.19,1213.44,1211.79,1213.15,1382
2018.08.28,17:00,1213.15,1213.27,1207.18,1207.51,3478
2018.08.28,17:30,1207.51,1209.69,1206.90,1209.63,2242
2018.08.28,18:00,1209.69,1209.90,1208.78,1209.18,1613
2018.08.28,18:30,1209.18,1209.39,1208.28,1208.67,1596
2018.08.28,19:00,1208.67,1208.88,1207.32,1207.67,1555
2018.08.28,19:30,1207.67,1207.95,1207.23,1207.72,1220
2018.08.28,20:00,1207.72,1208.56,1207.63,1208.02,1229
2018.08.28,20:30,1208.03,1208.05,1204.57,1205.02,1412
2018.08.28,21:00,1205.02,1205.02,1200.59,1200.96,3354
2018.08.28,21:30,1200.97,1202.30,1200.30,1200.76,2729
2018.08.28,22:00,1200.76,1201.68,1199.53,1200.65,1739
2018.08.28,22:30,1200.65,1202.13,1199.93,1201.13,821
2018.08.28,23:00,1201.13,1201.29,1200.24,1200.43,430
2018.08.28,23:30,1200.46,1201.06,1200.09,1200.96,514
2018.08.29,01:00,1200.61,1202.11,1200.39,1201.91,504
2018.08.29,01:30,1201.94,1202.33,1201.67,1202.07,458
2018.08.29,02:00,1202.19,1202.52,1201.87,1201.99,423
2018.08.29,02:30,1202.01,1202.63,1201.59,1202.62,384
2018.08.29,03:00,1202.63,1203.14,1201.62,1201.72,791
2018.08.29,03:30,1201.72,1202.79,1201.71,1202.43,779
2018.08.29,04:00,1202.39,1203.31,1202.28,1202.80,883
2018.08.29,04:30,1202.80,1203.30,1202.60,1202.82,511
2018.08.29,05:00,1202.82,1204.06,1202.20,1204.05,684
2018.08.29,05:30,1204.05,1204.15,1203.14,1203.47,612
2018.08.29,06:00,1203.47,1204.63,1203.24,1204.54,589
2018.08.29,06:30,1204.54,1204.64,1203.96,1204.21,456
2018.08.29,07:00,1204.21,1204.27,1203.35,1203.81,353
2018.08.29,07:30,1203.81,1204.69,1203.81,1204.59,464
2018.08.29,08:00,1204.59,1204.61,1202.97,1204.21,731
2018.08.29,08:30,1204.21,1204.51,1203.20,1203.33,826
2018.08.29,09:00,1203.33,1203.33,1202.25,1203.09,1868
2018.08.29,09:30,1203.07,1203.18,1201.38,1202.50,3262
2018.08.29,10:00,1202.49,1205.84,1202.48,1204.35,2272
2018.08.29,10:30,1204.37,1204.98,1202.16,1202.54,2365
2018.08.29,11:00,1202.50,1203.10,1201.65,1202.85,2473
2018.08.29,11:30,1202.77,1204.72,1202.39,1202.49,1401
2018.08.29,12:00,1202.49,1204.37,1202.40,1204.08,1518
2018.08.29,12:30,1204.10,1204.98,1203.49,1204.52,1390
2018.08.29,13:00,1204.52,1204.81,1203.58,1203.68,703
2018.08.29,13:30,1203.68,1203.68,1202.50,1202.89,775
2018.08.29,14:00,1202.89,1203.66,1202.00,1203.52,2274
2018.08.29,14:30,1203.52,1204.26,1202.19,1202.19,1558
2018.08.29,15:00,1202.20,1204.55,1202.09,1203.82,1124
2018.08.29,15:30,1204.00,1204.07,1202.33,1204.03,1949
2018.08.29,16:00,1204.03,1206.68,1203.54,1206.03,2510
2018.08.29,16:30,1206.03,1206.20,1202.61,1204.17,2467
2018.08.29,17:00,1204.12,1206.25,1203.51,1205.71,3212
2018.08.29,17:30,1205.72,1205.92,1203.31,1203.76,2910
2018.08.29,18:00,1203.75,1204.06,1202.83,1203.02,3669
2018.08.29,18:30,1203.02,1204.35,1202.82,1204.15,1189
2018.08.29,19:00,1204.15,1205.82,1204.13,1204.98,1307
2018.08.29,19:30,1204.98,1206.40,1204.56,1205.79,1249
2018.08.29,20:00,1205.79,1206.41,1204.94,1205.03,1669
2018.08.29,20:30,1205.03,1205.53,1204.94,1205.39,808
2018.08.29,21:00,1205.43,1205.83,1204.31,1205.19,584
2018.08.29,21:30,1205.19,1205.81,1205.03,1205.54,625
2018.08.29,22:00,1205.63,1206.33,1205.53,1206.04,545
2018.08.29,22:30,1206.11,1206.37,1205.69,1206.26,468
2018.08.29,23:00,1206.24,1207.26,1206.21,1206.94,444
2018.08.29,23:30,1206.92,1207.04,1206.42,1206.53,259
2018.08.30,01:00,1206.48,1206.96,1206.05,1206.26,368
2018.08.30,01:30,1206.45,1206.66,1206.15,1206.34,298
2018.08.30,02:00,1206.34,1207.37,1206.25,1207.33,404
2018.08.30,02:30,1207.33,1207.81,1206.85,1207.15,388
2018.08.30,03:00,1207.09,1207.21,1205.27,1205.59,859
2018.08.30,03:30,1205.60,1206.43,1205.09,1206.35,674
2018.08.30,04:00,1206.35,1206.35,1205.03,1205.34,859
2018.08.30,04:30,1205.34,1205.77,1204.44,1205.56,1080
2018.08.30,05:00,1205.58,1206.10,1204.56,1205.07,464
2018.08.30,05:30,1205.07,1205.39,1204.73,1204.75,570
2018.08.30,06:00,1204.77,1205.06,1203.75,1203.97,909
2018.08.30,06:30,1204.01,1204.30,1203.45,1204.21,847
2018.08.30,07:00,1204.20,1204.30,1203.45,1203.91,404
2018.08.30,07:30,1203.90,1204.12,1203.17,1203.69,453
2018.08.30,08:00,1203.68,1204.00,1202.70,1202.91,642
2018.08.30,08:30,1202.91,1203.17,1200.41,1200.85,941
2018.08.30,09:00,1200.91,1202.23,1200.62,1201.71,932
2018.08.30,09:30,1201.71,1203.15,1200.83,1202.81,1791
2018.08.30,10:00,1202.78,1205.11,1202.22,1204.53,2780
2018.08.30,10:30,1204.51,1204.56,1203.01,1203.24,1461
2018.08.30,11:00,1203.24,1203.66,1201.22,1201.43,2899
2018.08.30,11:30,1201.45,1203.17,1201.44,1202.62,1569
2018.08.30,12:00,1202.62,1203.03,1201.41,1202.83,1257
2018.08.30,12:30,1202.83,1203.61,1202.02,1203.34,1447
2018.08.30,13:00,1203.34,1203.36,1202.15,1202.38,1551
2018.08.30,13:30,1202.38,1205.53,1202.35,1204.13,1690
2018.08.30,14:00,1204.13,1204.62,1202.98,1204.62,1537
2018.08.30,14:30,1204.62,1205.12,1203.80,1204.11,696
2018.08.30,15:00,1204.09,1205.99,1204.08,1205.54,1473
2018.08.30,15:30,1205.54,1206.74,1203.88,1205.23,2189
2018.08.30,16:00,1205.25,1205.67,1202.79,1203.20,3008
2018.08.30,16:30,1203.20,1203.54,1196.20,1197.48,4593
2018.08.30,17:00,1197.51,1201.58,1197.07,1200.63,3282
2018.08.30,17:30,1200.62,1201.03,1199.63,1200.42,1937
2018.08.30,18:00,1200.41,1201.05,1198.37,1199.42,2532
2018.08.30,18:30,1199.43,1200.33,1199.09,1199.10,1386
2018.08.30,19:00,1199.10,1199.33,1197.80,1197.82,2461
2018.08.30,19:30,1197.80,1199.58,1197.68,1199.18,1350
2018.08.30,20:00,1199.21,1200.18,1198.79,1198.96,1058
2018.08.30,20:30,1198.96,1200.10,1198.59,1199.49,1150
2018.08.30,21:00,1199.49,1200.52,1198.91,1199.93,1740
2018.08.30,21:30,1199.91,1200.90,1199.58,1200.08,1091
2018.08.30,22:00,1200.08,1200.28,1199.35,1199.57,669
2018.08.30,22:30,1199.56,1200.67,1199.56,1200.34,709
2018.08.30,23:00,1200.34,1200.47,1200.04,1200.32,377
2018.08.30,23:30,1200.32,1200.35,1199.57,1199.61,324
2018.08.31,01:00,1200.50,1200.50,1199.81,1200.18,392
2018.08.31,01:30,1200.21,1200.55,1199.70,1199.73,619
2018.08.31,02:00,1199.74,1200.04,1199.43,1199.66,474
2018.08.31,02:30,1199.67,1200.27,1199.63,1199.83,463
2018.08.31,03:00,1199.83,1200.37,1198.53,1198.73,768
2018.08.31,03:30,1198.87,1199.92,1198.63,1199.23,649
2018.08.31,04:00,1199.22,1200.53,1198.92,1199.13,970
2018.08.31,04:30,1199.11,1202.97,1198.98,1202.37,1278
2018.08.31,05:00,1202.37,1202.77,1201.85,1202.26,547
2018.08.31,05:30,1202.26,1202.53,1201.45,1201.65,574
2018.08.31,06:00,1201.63,1202.36,1201.35,1202.35,660
2018.08.31,06:30,1202.35,1202.76,1202.25,1202.64,407
2018.08.31,07:00,1202.64,1204.84,1202.64,1204.65,621
2018.08.31,07:30,1204.67,1204.76,1204.10,1204.66,577
2018.08.31,08:00,1204.66,1205.68,1204.42,1204.42,1002
2018.08.31,08:30,1204.45,1205.59,1204.22,1205.14,663
2018.08.31,09:00,1205.12,1205.46,1204.32,1204.53,1286
2018.08.31,09:30,1204.53,1204.55,1203.31,1203.93,1133
2018.08.31,10:00,1203.93,1208.30,1203.92,1207.39,3317
2018.08.31,10:30,1207.40,1208.31,1206.46,1207.97,2820
2018.08.31,11:00,1207.96,1208.77,1206.99,1207.00,2151
2018.08.31,11:30,1207.00,1207.37,1205.21,1206.24,2665
2018.08.31,12:00,1206.23,1206.98,1205.32,1206.03,2034
2018.08.31,12:30,1206.03,1207.24,1205.93,1207.16,1759
2018.08.31,13:00,1207.15,1207.54,1205.52,1206.32,2342
2018.08.31,13:30,1206.32,1206.97,1205.65,1206.62,2377
2018.08.31,14:00,1206.63,1206.66,1202.67,1203.58,3130
2018.08.31,14:30,1203.58,1204.07,1202.53,1203.95,3273
2018.08.31,15:00,1203.93,1204.66,1203.39,1204.02,1626
2018.08.31,15:30,1204.02,1204.46,1202.28,1202.65,2317
2018.08.31,16:00,1202.64,1203.17,1201.24,1201.45,3076
2018.08.31,16:30,1201.37,1203.08,1200.64,1202.62,1863
2018.08.31,17:00,1202.66,1204.09,1201.96,1203.53,2382
2018.08.31,17:30,1203.53,1205.02,1203.53,1204.54,3218
2018.08.31,18:00,1204.54,1204.73,1201.12,1201.16,3652
2018.08.31,18:30,1201.16,1201.78,1199.22,1200.10,4506
2018.08.31,19:00,1200.10,1200.72,1198.71,1198.72,2512
2018.08.31,19:30,1198.72,1200.54,1198.72,1200.01,3322
2018.08.31,20:00,1199.93,1201.05,1199.11,1200.85,1806
2018.08.31,20:30,1200.85,1202.11,1200.63,1202.11,966
2018.08.31,21:00,1202.11,1202.43,1201.43,1201.91,731
2018.08.31,21:30,1201.91,1202.04,1198.21,1198.61,1545
2018.08.31,22:00,1198.61,1200.01,1198.51,1199.02,1498
2018.08.31,22:30,1199.02,1200.31,1199.02,1199.29,938
2018.08.31,23:00,1199.20,1200.31,1199.10,1200.17,631
2018.08.31,23:30,1200.17,1200.96,1199.97,1200.78,384
2018.09.03,01:00,1200.68,1200.73,1199.48,1200.17,274
2018.09.03,01:30,1200.18,1200.40,1199.31,1199.61,326
2018.09.03,02:00,1199.62,1200.03,1199.20,1199.65,382
2018.09.03,02:30,1199.62,1199.66,1198.72,1199.04,523
2018.09.03,03:00,1199.03,1199.30,1197.46,1197.97,768
2018.09.03,03:30,1197.97,1198.35,1195.67,1197.38,1092
2018.09.03,04:00,1197.29,1198.95,1195.60,1198.47,1814
2018.09.03,04:30,1198.46,1199.54,1197.47,1198.87,1519
2018.09.03,05:00,1198.87,1200.57,1198.29,1199.88,1110
2018.09.03,05:30,1199.87,1200.38,1199.28,1199.50,760
2018.09.03,06:00,1199.51,1199.51,1198.42,1198.82,626
2018.09.03,06:30,1198.82,1200.11,1198.81,1199.61,511
2018.09.03,07:00,1199.61,1199.71,1198.85,1199.36,550
2018.09.03,07:30,1199.42,1199.84,1199.12,1199.82,441
2018.09.03,08:00,1199.82,1200.92,1199.62,1200.74,750
2018.09.03,08:30,1200.76,1201.26,1200.04,1200.82,699
2018.09.03,09:00,1200.82,1201.66,1200.52,1200.52,2141
2018.09.03,09:30,1200.52,1200.65,1199.21,1199.26,3529
2018.09.03,10:00,1199.27,1200.82,1198.92,1200.09,3489
2018.09.03,10:30,1200.09,1202.92,1200.08,1202.20,2620
2018.09.03,11:00,1202.30,1203.60,1202.08,1203.54,1992
2018.09.03,11:30,1203.52,1203.79,1202.95,1203.11,1638
2018.09.03,12:00,1203.11,1203.80,1202.51,1202.57,1144
2018.09.03,12:30,1202.58,1202.77,1200.49,1200.86,1928
2018.09.03,13:00,1200.86,1201.67,1200.08,1201.32,3067
2018.09.03,13:30,1201.33,1201.85,1201.10,1201.56,1497
2018.09.03,14:00,1201.59,1202.09,1200.53,1200.80,1363
2018.09.03,14:30,1200.80,1200.80,1199.50,1199.81,498
2018.09.03,15:00,1199.91,1200.75,1198.70,1200.60,1452
2018.09.03,15:30,1200.60,1201.51,1200.24,1200.36,1723
2018.09.03,16:00,1200.41,1201.04,1199.83,1200.66,1984
2018.09.03,16:30,1200.65,1201.00,1200.02,1200.45,1515
2018.09.03,17:00,1200.45,1201.49,1200.07,1201.04,1417
2018.09.03,17:30,1201.04,1202.24,1200.95,1201.71,2236
2018.09.03,18:00,1201.73,1201.81,1201.05,1201.27,1950
2018.09.03,18:30,1201.26,1201.36,1200.80,1200.81,1126
2018.09.03,19:00,1200.81,1201.45,1200.81,1201.41,349
2018.09.03,19:30,1201.42,1201.46,1200.87,1201.25,577
2018.09.04,01:00,1201.18,1201.18,1200.37,1200.77,328
2018.09.04,01:30,1200.72,1201.00,1200.28,1200.98,339
2018.09.04,02:00,1200.98,1201.63,1200.76,1201.30,396
2018.09.04,02:30,1201.43,1201.43,1200.60,1200.73,355
2018.09.04,03:00,1200.73,1201.32,1200.03,1200.24,518
2018.09.04,03:30,1200.24,1200.45,1199.45,1199.77,679
2018.09.04,04:00,1199.77,1200.05,1199.05,1199.55,1194
2018.09.04,04:30,1199.56,1201.93,1199.28,1201.18,1669
2018.09.04,05:00,1201.18,1201.53,1200.71,1201.12,915
2018.09.04,05:30,1201.06,1201.13,1199.90,1200.04,533
2018.09.04,06:00,1199.99,1200.20,1199.13,1199.66,578
2018.09.04,06:30,1199.66,1200.06,1199.24,1199.64,357
2018.09.04,07:00,1199.64,1199.84,1198.84,1199.24,447
2018.09.04,07:30,1199.24,1199.93,1199.12,1199.74,911
2018.09.04,08:00,1199.75,1201.10,1199.57,1201.00,593
2018.09.04,08:30,1201.00,1201.19,1199.70,1199.84,700
2018.09.04,09:00,1199.83,1199.83,1196.53,1196.62,3217
2018.09.04,09:30,1196.62,1197.05,1194.76,1195.39,4098
2018.09.04,10:00,1195.31,1196.27,1193.87,1195.52,2772
2018.09.04,10:30,1195.52,1195.86,1194.12,1194.76,3094
2018.09.04,11:00,1194.73,1194.97,1193.54,1194.69,2746
2018.09.04,11:30,1194.58,1196.24,1193.87,1195.72,2703
2018.09.04,12:00,1195.69,1196.56,1195.48,1195.99,2993
2018.09.04,12:30,1195.99,1196.11,1194.68,1194.69,1913
2018.09.04,13:00,1194.77,1195.85,1194.65,1194.65,1560
2018.09.04,13:30,1194.64,1195.02,1193.58,1194.39,2506
2018.09.04,14:00,1194.34,1194.43,1191.76,1192.45,3574
2018.09.04,14:30,1192.45,1194.33,1191.69,1194.13,2288
2018.09.04,15:00,1194.13,1194.99,1192.23,1194.93,3186
2018.09.04,15:30,1195.00,1195.53,1194.15,1194.51,1794
2018.09.04,16:00,1194.51,1194.86,1190.33,1191.17,4087
2018.09.04,16:30,1191.15,1194.23,1191.04,1192.65,3066
2018.09.04,17:00,1191.87,1192.49,1189.54,1190.63,3825
2018.09.04,17:30,1190.63,1192.82,1189.64,1192.22,2275
2018.09.04,18:00,1192.29,1192.50,1191.17,1191.29,1440
2018.09.04,18:30,1191.27,1192.49,1190.89,1191.67,1739
2018.09.04,19:00,1191.67,1192.73,1191.12,1192.43,953
2018.09.04,19:30,1192.44,1194.53,1191.85,1193.22,1985
2018.09.04,20:00,1193.22,1193.91,1192.57,1193.31,2606
2018.09.04,20:30,1193.31,1193.76,1191.99,1192.00,1323
2018.09.04,21:00,1191.99,1192.89,1191.69,1192.09,717
2018.09.04,21:30,1192.09,1192.92,1191.25,1192.81,757
2018.09.04,22:00,1192.81,1193.01,1192.05,1192.09,559
2018.09.04,22:30,1192.09,1193.16,1191.85,1193.13,1085
2018.09.04,23:00,1193.13,1193.33,1191.44,1191.71,530
2018.09.04,23:30,1191.68,1191.81,1190.51,1191.03,346
2018.09.05,01:00,1191.35,1192.04,1191.23,1191.80,267
2018.09.05,01:30,1191.82,1192.26,1191.80,1191.85,329
2018.09.05,02:00,1191.85,1192.10,1191.55,1192.05,303
2018.09.05,02:30,1192.05,1192.20,1191.65,1191.96,423
2018.09.05,03:00,1191.96,1192.37,1191.16,1191.17,641
2018.09.05,03:30,1191.18,1192.48,1190.76,1192.21,771
2018.09.05,04:00,1192.28,1193.49,1191.41,1193.19,1157
2018.09.05,04:30,1193.28,1193.87,1192.81,1193.59,1364
2018.09.05,05:00,1193.59,1194.55,1193.00,1194.23,688
2018.09.05,05:30,1194.23,1194.55,1193.99,1194.42,622
2018.09.05,06:00,1194.42,1194.42,1193.03,1193.13,632
2018.09.05,06:30,1193.13,1193.63,1193.00,1193.53,585
2018.09.05,07:00,1193.53,1193.82,1193.13,1193.35,409
2018.09.05,07:30,1193.42,1194.01,1193.22,1193.27,411
2018.09.05,08:00,1193.27,1193.67,1192.00,1192.61,845
2018.09.05,08:30,1192.61,1193.65,1192.02,1193.52,722
2018.09.05,09:00,1193.54,1193.54,1191.81,1192.01,1732
2018.09.05,09:30,1192.03,1193.22,1192.00,1192.49,2918
2018.09.05,10:00,1192.48,1195.83,1191.83,1192.58,3519
2018.09.05,10:30,1192.58,1193.52,1192.53,1193.24,1389
2018.09.05,11:00,1193.24,1193.76,1192.62,1193.41,1656
2018.09.05,11:30,1193.41,1194.83,1193.40,1194.70,1631
2018.09.05,12:00,1194.70,1195.40,1194.23,1194.56,2242
2018.09.05,12:30,1194.56,1194.87,1193.06,1193.38,2119
2018.09.05,13:00,1193.38,1194.30,1193.18,1194.00,2734
2018.09.05,13:30,1194.01,1195.08,1193.70,1194.70,1712
2018.09.05,14:00,1194.70,1194.96,1193.94,1194.73,1494
2018.09.05,14:30,1194.73,1195.07,1193.42,1193.53,1705
2018.09.05,15:00,1193.56,1195.01,1193.43,1194.55,2717
2018.09.05,15:30,1194.55,1196.23,1193.83,1195.98,1280
2018.09.05,16:00,1195.98,1197.97,1195.26,1197.77,4011
2018.09.05,16:30,1197.69,1197.98,1196.12,1197.25,3094
2018.09.05,17:00,1197.26,1197.57,1195.09,1196.28,4179
2018.09.05,17:30,1196.28,1196.81,1195.61,1196.52,2922
2018.09.05,18:00,1196.52,1198.31,1196.49,1196.97,2769
2018.09.05,18:30,1196.97,1197.00,1196.06,1196.65,1835
2018.09.05,19:00,1196.74,1197.27,1196.64,1196.64,1516
2018.09.05,19:30,1196.64,1196.75,1195.15,1195.36,1027
2018.09.05,20:00,1195.36,1196.78,1195.03,1195.78,1684
2018.09.05,20:30,1195.78,1196.39,1195.32,1195.56,849
2018.09.05,21:00,1195.56,1196.23,1195.56,1195.98,548
2018.09.05,21:30,1195.98,1196.51,1195.84,1196.17,790
2018.09.05,22:00,1196.17,1196.60,1195.98,1196.38,572
2018.09.05,22:30,1196.37,1196.99,1196.26,1196.97,246
2018.09.05,23:00,1196.97,1197.09,1196.13,1196.13,308
2018.09.05,23:30,1196.13,1196.74,1196.01,1196.48,336
2018.09.06,01:00,1196.99,1197.13,1196.69,1197.12,279
2018.09.06,01:30,1197.12,1197.16,1196.68,1196.97,376
2018.09.06,02:00,1196.97,1197.25,1196.64,1197.19,350
2018.09.06,02:30,1197.20,1197.73,1196.75,1197.06,529
2018.09.06,03:00,1197.06,1199.86,1196.96,1199.05,1033
2018.09.06,03:30,1199.05,1199.65,1198.77,1198.81,683
2018.09.06,04:00,1198.77,1199.79,1197.90,1199.21,1220
2018.09.06,04:30,1199.21,1199.73,1198.39,1198.59,1072
2018.09.06,05:00,1198.59,1199.49,1198.14,1199.29,568
2018.09.06,05:30,1199.28,1199.64,1198.98,1199.07,682
2018.09.06,06:00,1199.06,1199.36,1198.44,1198.65,751
2018.09.06,06:30,1198.65,1198.75,1197.83,1198.12,801
2018.09.06,07:00,1198.12,1198.52,1197.96,1197.96,449
2018.09.06,07:30,1197.95,1198.06,1197.04,1197.37,642
2018.09.06,08:00,1197.37,1197.43,1196.65,1196.98,625
2018.09.06,08:30,1197.02,1197.29,1195.32,1196.42,731
2018.09.06,09:00,1196.41,1197.44,1195.90,1197.32,1183
2018.09.06,09:30,1197.31,1197.72,1196.71,1197.30,1510
2018.09.06,10:00,1197.30,1198.60,1196.71,1198.14,2053
2018.09.06,10:30,1198.14,1199.58,1197.84,1198.94,2222
2018.09.06,11:00,1198.94,1203.19,1198.92,1202.50,3380
2018.09.06,11:30,1202.49,1202.89,1201.56,1202.88,2724
2018.09.06,12:00,1202.88,1205.13,1202.12,1203.98,2613
2018.09.06,12:30,1204.17,1204.29,1202.97,1203.32,1941
2018.09.06,13:00,1203.30,1205.41,1202.97,1204.95,1796
2018.09.06,13:30,1204.97,1205.91,1204.63,1205.41,2276
2018.09.06,14:00,1205.41,1206.39,1204.77,1205.05,1820
2018.09.06,14:30,1205.05,1205.73,1204.74,1204.74,1546
2018.09.06,15:00,1204.74,1206.61,1203.67,1205.56,3037
2018.09.06,15:30,1205.45,1205.77,1203.34,1203.77,2820
2018.09.06,16:00,1203.76,1204.60,1202.52,1203.26,2597
2018.09.06,16:30,1203.22,1206.95,1203.09,1206.05,2531
2018.09.06,17:00,1205.65,1205.72,1202.99,1203.74,2206
2018.09.06,17:30,1203.74,1205.05,1203.12,1203.83,2599
2018.09.06,18:00,1203.83,1204.15,1196.71,1199.81,4741
2018.09.06,18:30,1199.81,1199.82,1198.30,1198.91,1422
2018.09.06,19:00,1198.91,1199.59,1198.17,1198.33,857
2018.09.06,19:30,1198.33,1199.16,1197.72,1198.82,1818
2018.09.06,20:00,1198.82,1199.26,1198.61,1198.80,1844
2018.09.06,20:30,1198.80,1199.67,1198.21,1199.43,1516
2018.09.06,21:00,1199.43,1200.23,1199.43,1200.00,1065
2018.09.06,21:30,1200.00,1201.13,1198.87,1199.90,2344
2018.09.06,22:00,1199.90,1200.22,1199.11,1199.32,874
2018.09.06,22:30,1199.32,1199.72,1198.92,1199.52,495
2018.09.06,23:00,1199.52,1200.42,1199.41,1200.12,547
2018.09.06,23:30,1200.12,1200.18,1199.78,1199.97,238
2018.09.07,01:00,1199.72,1200.49,1199.63,1200.32,241
2018.09.07,01:30,1200.35,1200.69,1200.14,1200.24,297
2018.09.07,02:00,1200.24,1200.75,1200.06,1200.57,371
2018.09.07,02:30,1200.54,1201.33,1200.54,1201.06,407
2018.09.07,03:00,1201.09,1201.64,1200.73,1201.47,864
2018.09.07,03:30,1201.47,1202.48,1201.06,1202.36,808
2018.09.07,04:00,1202.36,1203.27,1201.56,1201.97,1116
2018.09.07,04:30,1201.97,1203.48,1201.67,1202.25,971
2018.09.07,05:00,1202.28,1202.65,1201.25,1202.05,1147
2018.09.07,05:30,1202.05,1202.66,1201.74,1202.31,918
2018.09.07,06:00,1202.31,1202.98,1202.05,1202.05,812
2018.09.07,06:30,1202.11,1202.17,1199.19,1200.45,1536
2018.09.07,07:00,1200.45,1201.41,1200.22,1200.87,748
2018.09.07,07:30,1200.87,1202.07,1200.66,1201.49,570
2018.09.07,08:00,1201.49,1201.84,1200.24,1200.42,786
2018.09.07,08:30,1200.52,1201.54,1200.14,1200.63,754
2018.09.07,09:00,1200.58,1201.97,1199.23,1200.71,2544
2018.09.07,09:30,1200.73,1201.59,1200.03,1200.78,2323
2018.09.07,10:00,1200.79,1201.12,1198.23,1198.88,3770
2018.09.07,10:30,1198.89,1200.03,1198.84,1199.72,2588
2018.09.07,11:00,1199.72,1201.50,1199.42,1201.14,1829
2018.09.07,11:30,1201.14,1201.77,1200.63,1200.83,1696
2018.09.07,12:00,1200.83,1201.71,1200.06,1200.54,1936
2018.09.07,12:30,1200.54,1200.74,1199.51,1200.21,2256
2018.09.07,13:00,1200.21,1201.43,1199.88,1201.01,1877
2018.09.07,13:30,1201.01,1202.11,1200.62,1201.68,2138
2018.09.07,14:00,1201.75,1202.27,1200.31,1201.26,1713
2018.09.07,14:30,1201.26,1202.02,1200.73,1201.26,2008
2018.09.07,15:00,1201.26,1202.11,1200.23,1201.56,2601
2018.09.07,15:30,1201.51,1201.61,1193.95,1194.45,6463
2018.09.07,16:00,1194.44,1196.85,1193.42,1196.66,2815
2018.09.07,16:30,1196.66,1200.22,1196.61,1198.57,3048
2018.09.07,17:00,1198.58,1199.81,1196.43,1197.06,2631
2018.09.07,17:30,1197.03,1198.76,1196.14,1197.64,3662
2018.09.07,18:00,1197.64,1198.72,1197.42,1197.65,1903
2018.09.07,18:30,1197.65,1197.86,1196.91,1197.01,2052
2018.09.07,19:00,1197.04,1197.99,1194.95,1195.44,4041
2018.09.07,19:30,1195.44,1196.26,1195.24,1195.95,2446
2018.09.07,20:00,1195.95,1196.15,1193.73,1195.06,2884
2018.09.07,20:30,1195.04,1195.78,1194.94,1195.55,1977
2018.09.07,21:00,1195.53,1196.65,1195.46,1196.64,1317
2018.09.07,21:30,1196.72,1196.73,1195.07,1196.02,638
2018.09.07,22:00,1196.01,1196.41,1195.71,1195.81,449
2018.09.07,22:30,1195.81,1196.22,1195.36,1196.12,434
2018.09.07,23:00,1196.12,1196.57,1196.01,1196.42,348
2018.09.07,23:30,1196.41,1196.48,1195.39,1195.83,237
2018.09.10,01:00,1195.61,1196.46,1194.60,1195.65,621
2018.09.10,01:30,1195.65,1195.81,1194.95,1195.01,430
2018.09.10,02:00,1195.01,1196.12,1194.91,1195.93,494
2018.09.10,02:30,1195.98,1196.31,1195.65,1196.11,555
2018.09.10,03:00,1196.11,1196.25,1194.34,1194.57,580
2018.09.10,03:30,1194.55,1195.45,1194.03,1195.45,936
2018.09.10,04:00,1195.45,1196.27,1194.52,1195.33,1266
2018.09.10,04:30,1195.32,1195.72,1194.03,1194.17,1357
2018.09.10,05:00,1194.24,1195.18,1194.15,1194.65,974
2018.09.10,05:30,1194.65,1194.95,1193.89,1194.41,981
2018.09.10,06:00,1194.35,1195.01,1194.21,1194.71,820
2018.09.10,06:30,1194.71,1195.39,1194.23,1194.32,632
2018.09.10,07:00,1194.32,1194.32,1192.44,1193.17,816
2018.09.10,07:30,1193.17,1193.27,1192.64,1193.07,367
2018.09.10,08:00,1193.15,1193.32,1192.74,1192.84,466
